num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
12,0,12,16,1672235050
12,0,12,16,1672235319
12,0,12,16,1672235582
12,0,12,16,1672235846
11,0,11,16,1672236114
12,0,12,15,1672236378
13,0,13,15,1672236644
14,0,14,14,1672237179
14,0,14,14,1672237446
14,0,14,14,1672237715
15,0,15,13,1672237982
16,0,16,12,1672238247
15,0,15,13,1672238506
17,0,17,11,1672238769
17,0,17,11,1672239032
17,0,17,11,1672239565
19,0,19,9,1672239829
19,0,19,9,1672240092
20,0,20,8,1672240358
21,0,21,7,1672240626
22,0,22,6,1672240887
22,0,22,6,1672241154
21,0,21,7,1672241686
20,0,20,8,1672241949
20,0,20,8,1672242216
19,0,19,9,1672242478
19,0,19,9,1672242745
18,0,18,10,1672243010
17,0,17,11,1672243274
17,0,17,11,1672243538
18,0,18,10,1672244070
19,0,19,9,1672244333
19,0,19,9,1672244597
19,0,19,9,1672244858
20,0,20,8,1672245128
20,0,20,8,1672245394
20,0,20,8,1672245658
20,0,20,8,1672246188
20,0,20,8,1672246454
20,0,20,8,1672246719
20,0,20,8,1672246986
19,0,19,9,1672247247
20,0,20,8,1672247511
20,0,20,8,1672247772
20,0,20,8,1672248040
22,0,22,6,1672248568
21,0,21,7,1672248829
21,0,21,7,1672249089
20,0,20,8,1672249351
18,0,18,10,1672249611
18,0,18,10,1672249871
18,0,18,10,1672250138
16,0,16,12,1672250666
16,0,16,12,1672250927
16,0,16,12,1672251191
16,0,16,12,1672251452
16,0,16,12,1672251714
16,0,16,12,1672251980
16,0,16,12,1672252244
16,0,16,12,1672252768
16,0,16,12,1672253031
15,0,15,13,1672253294
14,0,14,14,1672253562
15,0,15,13,1672253829
14,0,14,14,1672254093
14,0,14,14,1672254360
14,0,14,14,1672254622
15,0,15,13,1672255158
15,0,15,13,1672255421
14,0,14,14,1672255689
11,0,11,17,1672255951
7,0,7,21,1672256216
6,0,6,22,1672256480
5,0,5,23,1672256744
5,0,5,23,1672257269
4,0,4,24,1672257535
2,0,2,26,1672257801
1,0,1,27,1672258066
1,0,1,27,1672258332
1,0,1,27,1672258596
1,0,1,27,1672258859
1,0,1,27,1672259381
1,0,1,27,1672259650
1,0,1,27,1672259918
1,0,1,27,1672260181
1,0,1,27,1672260447
1,0,1,27,1672260712
1,0,1,27,1672260976
1,0,1,27,1672261241
1,0,1,27,1672261769
1,0,1,27,1672262028
1,0,1,27,1672262287
1,0,1,27,1672262547
1,0,1,27,1672262808
1,0,1,27,1672263072
1,0,1,27,1672263596
1,0,1,27,1672263854
1,0,1,27,1672264116
1,0,1,27,1672264378
1,0,1,27,1672264638
1,0,1,27,1672264897
1,0,1,27,1672265161
1,0,1,27,1672265686
1,0,1,27,1672265948
1,0,1,27,1672266212
1,0,1,27,1672266477
1,0,1,27,1672266747
1,0,1,27,1672267010
1,0,1,27,1672267276
1,0,1,27,1672267541
1,0,1,27,1672268066
1,0,1,27,1672268330
1,0,1,27,1672268595
1,0,1,27,1672268857
1,0,1,27,1672269120
1,0,1,27,1672269380
1,0,1,27,1672269640
1,0,1,27,1672270163
1,0,1,27,1672270422
1,0,1,27,1672270683
1,0,1,27,1672270950
1,0,1,27,1672271208
1,0,1,27,1672271474
1,0,1,27,1672271739
1,0,1,27,1672272269
1,0,1,27,1672272530
1,0,1,27,1672272796
1,0,1,27,1672273060
1,0,1,27,1672273326
1,0,1,27,1672273593
1,0,1,27,1672273855
1,0,1,27,1672274390
1,0,1,27,1672274653
1,0,1,27,1672274918
1,0,1,27,1672275186
1,0,1,27,1672275449
1,0,1,27,1672275710
1,0,1,27,1672275972
1,0,1,27,1672276272
1,0,1,27,1672276531
1,0,1,27,1672277050
1,0,1,27,1672277308
1,0,1,27,1672277572
1,0,1,27,1672277832
1,0,1,27,1672278133
1,0,1,27,1672278403
1,0,1,27,1672278675
1,0,1,27,1672278943
1,0,1,27,1672279479
1,0,1,27,1672279748
1,0,1,27,1672280014
1,0,1,27,1672280279
1,0,1,27,1672280547
1,0,1,27,1672280810
1,0,1,27,1672281071
1,0,1,27,1672281332
1,0,1,27,1672281859
1,0,1,27,1672282123
2,0,2,26,1672282387
2,0,2,26,1672282651
2,0,2,26,1672282919
2,0,2,26,1672283186
2,0,2,26,1672283453
2,0,2,26,1672283721
2,0,2,26,1672284255
2,0,2,26,1672284518
2,0,2,26,1672284782
2,0,2,26,1672285049
2,0,2,26,1672285316
2,0,2,26,1672285583
2,0,2,26,1672285848
2,0,2,26,1672286371
2,0,2,26,1672286637
2,0,2,26,1672286900
2,0,2,26,1672287159
2,0,2,26,1672287419
3,0,3,25,1672287683
3,0,3,25,1672287945
3,0,3,25,1672288471
3,0,3,25,1672288736
3,0,3,25,1672289000
3,0,3,25,1672289268
3,0,3,25,1672289534
3,0,3,25,1672289798
3,0,3,25,1672290063
3,0,3,25,1672290330
3,0,3,25,1672290863
3,0,3,25,1672291131
3,0,3,25,1672291397
3,0,3,25,1672291660
3,0,3,25,1672291927
3,0,3,25,1672292192
3,0,3,25,1672292455
3,0,3,25,1672292981
3,0,3,25,1672293241
3,0,3,25,1672293505
3,0,3,25,1672293767
3,0,3,25,1672294030
3,0,3,25,1672294294
3,0,3,25,1672294560
3,0,3,25,1672294823
3,0,3,25,1672295352
3,0,3,25,1672295618
3,0,3,25,1672295882
3,0,3,25,1672296146
3,0,3,25,1672296412
3,0,3,25,1672296680
3,0,3,25,1672296946
3,0,3,25,1672297486
4,1,3,24,1672297749
4,1,3,24,1672298018
4,1,3,24,1672298286
4,1,3,24,1672298551
4,1,3,24,1672298815
4,1,3,24,1672299083
4,1,3,24,1672299347
4,1,3,24,1672299873
4,1,3,24,1672300133
5,1,4,23,1672300394
6,1,5,22,1672300659
12,1,11,16,1672300922
15,1,14,13,1672301187
16,2,14,12,1672301451
18,2,16,10,1672301978
20,2,18,8,1672302244
19,1,18,9,1672302504
19,1,18,9,1672302775
19,1,18,9,1672303039
19,1,18,9,1672303303
19,1,18,9,1672303565
21,1,20,7,1672304089
21,1,20,7,1672304354
22,1,21,6,1672304623
23,1,22,5,1672304887
24,1,23,4,1672305150
24,1,23,4,1672305416
23,1,22,5,1672305680
23,1,22,5,1672305945
22,1,21,6,1672306475
22,1,21,6,1672306742
23,1,22,5,1672307008
25,1,24,3,1672307276
27,1,26,1,1672307545
27,1,26,1,1672307810
27,1,26,1,1672308074
27,1,26,1,1672308343
28,1,27,0,1672308870
23,0,23,5,1672309138
24,0,24,4,1672309406
24,0,24,4,1672309673
24,0,24,4,1672309937
24,0,24,4,1672310202
24,0,24,4,1672310469
24,0,24,4,1672311000
24,0,24,4,1672311270
25,0,25,3,1672311535
25,0,25,3,1672311799
25,0,25,3,1672312067
25,0,25,3,1672312331
25,0,25,3,1672312595
25,0,25,3,1672312858
25,0,25,3,1672313388
25,0,25,3,1672313649
24,0,24,4,1672313918
22,0,22,6,1672314180
22,0,22,6,1672314446
22,0,22,6,1672314706
22,0,22,6,1672314971
22,0,22,6,1672315495
21,0,21,7,1672315756
21,0,21,7,1672316022
21,0,21,7,1672316280
21,0,21,7,1672316545
19,0,19,9,1672316809
18,0,18,10,1672317073
18,0,18,10,1672317339
18,0,18,10,1672317870
16,0,16,12,1672318136
15,0,15,13,1672318401
15,0,15,13,1672318667
14,0,14,14,1672318935
14,0,14,14,1672319201
13,0,13,15,1672319469
9,0,9,19,1672319737
9,0,9,19,1672320273
9,0,9,19,1672320542
9,0,9,19,1672320810
8,0,8,20,1672321077
9,0,9,19,1672321342
9,0,9,19,1672321606
10,0,10,18,1672321872
10,0,10,18,1672322140
10,0,10,18,1672322676
12,0,12,16,1672322941
13,0,13,15,1672323212
13,0,13,15,1672323478
15,0,15,13,1672323743
16,0,16,12,1672324009
15,0,15,13,1672324273
15,0,15,11,1672324543
15,0,15,11,1672325075
16,0,16,11,1672325341
17,0,17,10,1672325608
17,0,17,10,1672325876
17,0,17,10,1672326141
19,0,19,8,1672326406
22,0,22,6,1672326672
22,0,22,6,1672326937
22,0,22,6,1672327466
23,0,23,5,1672327730
23,0,23,5,1672327997
23,0,23,5,1672328259
21,0,21,7,1672328523
21,0,21,7,1672328789
22,0,22,6,1672329056
23,0,23,5,1672329585
22,0,22,6,1672329846
23,0,23,5,1672330112
23,0,23,5,1672330374
24,0,24,4,1672330635
24,0,24,4,1672330900
23,0,23,5,1672331161
21,0,21,7,1672331690
21,0,21,7,1672331955
21,0,21,7,1672332217
22,0,22,6,1672332486
21,0,21,7,1672332749
18,0,18,10,1672333015
18,0,18,10,1672333278
17,0,17,11,1672333541
17,0,17,11,1672334071
17,0,17,11,1672334333
16,0,16,12,1672334598
17,0,17,11,1672334863
17,0,17,11,1672335125
16,0,16,12,1672335389
16,0,16,12,1672335654
17,0,17,11,1672336184
14,0,14,14,1672336451
9,0,9,19,1672336713
8,0,8,20,1672336977
7,0,7,21,1672337238
7,0,7,21,1672337501
6,0,6,22,1672337764
5,0,5,23,1672338023
3,0,3,25,1672338548
3,0,3,25,1672338815
3,0,3,25,1672339078
0,0,0,28,1672339341
0,0,0,28,1672339607
0,0,0,28,1672339871
0,0,0,28,1672340137
0,0,0,28,1672340671
0,0,0,28,1672340935
0,0,0,28,1672341201
0,0,0,28,1672341470
0,0,0,28,1672341732
0,0,0,28,1672341993
1,0,1,27,1672342251
1,0,1,27,1672342774
1,0,1,27,1672343036
1,0,1,27,1672343299
1,0,1,27,1672343562
1,0,1,27,1672343823
0,0,0,28,1672344082
1,0,1,27,1672344345
1,0,1,27,1672344868
2,0,2,26,1672345127
2,0,2,26,1672345395
2,0,2,26,1672345662
1,0,1,27,1672345928
1,0,1,27,1672346195
1,0,1,27,1672346461
1,0,1,27,1672346993
1,0,1,27,1672347256
0,0,0,28,1672347521
0,0,0,28,1672347782
0,0,0,28,1672348050
0,0,0,28,1672348309
0,0,0,28,1672348573
0,0,0,28,1672348833
0,0,0,28,1672349362
0,0,0,28,1672349628
0,0,0,28,1672349891
0,0,0,28,1672350154
0,0,0,28,1672350417
0,0,0,28,1672350682
0,0,0,28,1672350942
0,0,0,28,1672351472
0,0,0,28,1672351736
0,0,0,28,1672352001
0,0,0,28,1672352268
0,0,0,28,1672352533
0,0,0,28,1672352798
0,0,0,28,1672353063
0,0,0,28,1672353326
3,0,3,25,1672353857
2,0,2,26,1672354125
1,0,1,27,1672354390
1,0,1,27,1672354656
1,0,1,27,1672354920
1,0,1,27,1672355183
1,0,1,27,1672355450
1,0,1,27,1672355978
1,0,1,27,1672356242
2,0,2,26,1672356503
2,0,2,26,1672356764
2,0,2,26,1672357028
2,0,2,26,1672357289
0,0,0,28,1672357554
0,0,0,28,1672358079
0,0,0,28,1672358346
1,0,1,27,1672358610
1,0,1,27,1672358874
1,0,1,27,1672359142
1,0,1,27,1672359405
1,0,1,27,1672359668
1,0,1,27,1672359931
1,0,1,27,1672360453
1,0,1,27,1672360715
1,0,1,27,1672360977
1,0,1,27,1672361239
1,0,1,27,1672361504
1,0,1,27,1672361768
1,0,1,27,1672362293
1,0,1,27,1672362552
1,0,1,27,1672362816
1,0,1,27,1672363077
1,0,1,27,1672363339
1,0,1,27,1672363598
1,0,1,27,1672363860
1,0,1,27,1672364383
1,0,1,27,1672364383
1,0,1,27,1672364941
1,0,1,27,1672365202
1,0,1,27,1672365463
1,0,1,27,1672365722
2,0,2,26,1672365983
2,0,2,26,1672366241
2,0,2,26,1672366545
2,0,2,26,1672367081
2,0,2,26,1672367349
2,0,2,26,1672367617
2,0,2,26,1672367886
2,0,2,26,1672368152
2,0,2,26,1672368418
2,0,2,26,1672368686
2,0,2,26,1672368952
2,0,2,26,1672369489
2,0,2,26,1672369754
2,0,2,26,1672370020
2,0,2,26,1672370283
2,0,2,26,1672370544
2,0,2,26,1672370811
2,0,2,26,1672371076
2,0,2,26,1672371339
2,0,2,26,1672371870
2,0,2,26,1672372133
2,0,2,26,1672372400
2,0,2,26,1672372663
1,0,1,27,1672372926
1,0,1,27,1672373193
1,0,1,27,1672373459
1,0,1,27,1672373726
1,0,1,27,1672374253
1,0,1,27,1672374513
1,0,1,27,1672374776
1,0,1,27,1672375041
1,0,1,27,1672375309
1,0,1,27,1672375570
1,0,1,27,1672375831
1,0,1,27,1672376360
1,0,1,27,1672376625
1,0,1,27,1672376895
1,0,1,27,1672377163
1,0,1,27,1672377430
1,0,1,27,1672377697
1,0,1,27,1672377962
1,0,1,27,1672378227
1,0,1,27,1672378760
1,0,1,27,1672379028
1,0,1,27,1672379296
1,0,1,27,1672379562
1,0,1,27,1672379827
1,0,1,27,1672380093
1,0,1,27,1672380360
1,0,1,27,1672380626
1,0,1,27,1672381161
1,0,1,27,1672381427
1,0,1,27,1672381689
1,0,1,27,1672381955
1,0,1,27,1672382223
1,0,1,27,1672382488
1,0,1,27,1672382754
1,0,1,27,1672383016
1,0,1,27,1672383546
1,0,1,27,1672383805
1,0,1,27,1672384072
1,0,1,27,1672384334
1,0,1,27,1672384601
1,0,1,27,1672384865
1,0,1,27,1672385130
1,0,1,27,1672385661
1,0,1,27,1672385931
2,0,2,26,1672386195
2,0,2,26,1672386461
2,0,2,26,1672386728
2,0,2,26,1672386994
4,0,4,24,1672387262
5,0,5,23,1672387528
5,0,5,23,1672388055
5,0,5,23,1672388321
5,0,5,23,1672388588
6,0,6,22,1672388853
5,0,5,23,1672389119
7,0,7,21,1672389380
8,0,8,20,1672389641
8,0,8,20,1672390172
8,0,8,20,1672390432
7,0,7,21,1672390697
8,0,8,20,1672390960
8,0,8,20,1672391223
9,0,9,19,1672391486
9,0,9,19,1672391747
10,0,10,18,1672392274
9,0,9,19,1672392537
9,0,9,19,1672392801
9,0,9,19,1672393063
9,0,9,19,1672393328
10,0,10,18,1672393594
12,2,10,16,1672393859
12,2,10,16,1672394125
13,2,11,15,1672394655
14,2,12,14,1672394925
14,2,12,14,1672395191
14,2,12,14,1672395457
14,2,12,14,1672395726
14,2,12,14,1672395995
15,2,13,13,1672396260
17,2,15,11,1672396527
16,2,14,12,1672397058
16,2,14,12,1672397327
16,2,14,12,1672397594
16,2,14,12,1672397860
16,2,14,12,1672398127
16,2,14,12,1672398395
16,2,14,12,1672398662
15,2,13,13,1672398926
15,2,13,13,1672399456
15,2,13,13,1672399717
16,2,14,12,1672399985
16,2,14,12,1672400254
16,2,14,12,1672400520
15,2,13,13,1672400781
14,2,12,14,1672401047
14,2,12,14,1672401578
14,2,12,14,1672401844
14,2,12,14,1672402107
13,2,11,15,1672402375
12,1,11,15,1672402640
12,1,11,16,1672402908
11,1,10,17,1672403176
11,0,11,17,1672403439
11,0,11,17,1672403970
11,0,11,17,1672404236
12,0,12,16,1672404502
12,0,12,16,1672404771
12,0,12,16,1672405030
12,0,12,16,1672405295
11,0,11,17,1672405559
10,0,10,18,1672405823
11,0,11,17,1672406351
12,0,12,16,1672406615
11,0,11,17,1672406874
10,0,10,18,1672407137
10,0,10,18,1672407401
10,0,10,18,1672407668
9,0,9,19,1672407933
11,0,11,17,1672408466
11,0,11,17,1672408729
13,0,13,15,1672408994
13,0,13,15,1672409254
13,0,13,15,1672409519
13,0,13,15,1672409783
13,0,13,15,1672410047
14,0,14,14,1672410573
14,0,14,14,1672410840
15,0,15,13,1672411106
15,0,15,13,1672411368
16,0,16,12,1672411633
16,0,16,12,1672411902
16,0,16,12,1672412164
16,0,16,12,1672412430
16,0,16,12,1672412958
16,0,16,12,1672413225
16,0,16,12,1672413492
16,0,16,12,1672413759
16,0,16,12,1672414026
16,0,16,12,1672414292
16,0,16,12,1672414559
17,0,17,11,1672415086
17,0,17,11,1672415350
17,0,17,11,1672415611
17,0,17,11,1672415873
16,0,16,12,1672416139
16,0,16,12,1672416404
16,0,16,12,1672416672
16,0,16,12,1672416938
16,0,16,12,1672417468
16,0,16,12,1672417732
16,0,16,12,1672417997
15,0,15,13,1672418265
15,0,15,13,1672418529
16,0,16,12,1672418798
16,0,16,12,1672419062
16,0,16,12,1672419327
16,0,16,12,1672419860
17,0,17,11,1672420125
17,0,17,11,1672420389
17,0,17,11,1672420656
16,0,16,12,1672420922
16,0,16,12,1672421189
16,0,16,12,1672421452
18,0,18,10,1672421982
19,0,19,9,1672422247
19,0,19,9,1672422515
20,0,20,8,1672422781
17,0,17,11,1672423050
18,0,18,10,1672423314
15,0,15,13,1672423582
13,0,13,15,1672423845
13,0,13,15,1672424375
13,0,13,15,1672424635
13,0,13,15,1672424900
13,0,13,15,1672425163
13,0,13,15,1672425430
12,0,12,16,1672425697
12,0,12,16,1672425963
12,0,12,16,1672426229
12,0,12,16,1672426761
12,0,12,16,1672427030
12,0,12,16,1672427296
12,0,12,16,1672427564
12,0,12,16,1672427831
11,0,11,17,1672428094
10,0,10,18,1672428360
8,0,8,20,1672428625
7,0,7,21,1672429160
7,0,7,21,1672429429
7,0,7,21,1672429695
7,0,7,21,1672429959
5,0,5,23,1672430222
4,0,4,24,1672430490
3,0,3,25,1672430758
3,0,3,25,1672431291
3,0,3,25,1672431557
3,0,3,25,1672431825
3,0,3,25,1672432093
3,0,3,25,1672432361
2,0,2,26,1672432627
1,0,1,27,1672432893
1,0,1,27,1672433157
1,0,1,27,1672433426
1,0,1,27,1672433955
1,0,1,27,1672434219
1,0,1,27,1672434483
1,0,1,27,1672434746
1,0,1,27,1672435008
1,0,1,27,1672435273
1,0,1,27,1672435534
1,0,1,27,1672436060
1,0,1,27,1672436326
1,0,1,27,1672436586
1,0,1,27,1672436847
3,0,3,25,1672437110
3,0,3,25,1672437377
3,0,3,25,1672437641
3,0,3,25,1672438167
3,0,3,25,1672438433
3,0,3,25,1672438700
4,0,4,24,1672438963
4,0,4,24,1672439225
4,0,4,24,1672439493
4,0,4,24,1672439757
4,0,4,24,1672440021
4,0,4,24,1672440547
4,0,4,24,1672440814
4,0,4,24,1672441074
4,0,4,24,1672441339
4,0,4,24,1672441606
4,0,4,24,1672441875
4,0,4,24,1672442141
4,0,4,24,1672442674
4,0,4,24,1672442941
5,0,5,23,1672443209
7,0,7,21,1672443472
7,0,7,21,1672443740
7,0,7,21,1672444008
7,0,7,21,1672444277
7,0,7,21,1672444540
7,0,7,21,1672445077
7,0,7,21,1672445343
7,0,7,21,1672445612
7,0,7,21,1672445877
7,0,7,21,1672446143
7,0,7,21,1672446406
7,0,7,21,1672446673
7,0,7,21,1672446941
7,0,7,21,1672447468
7,0,7,21,1672447737
7,0,7,21,1672448001
7,0,7,21,1672448268
7,0,7,21,1672448536
7,0,7,21,1672448807
7,0,7,21,1672449075
7,0,7,21,1672449345
7,0,7,21,1672449876
7,0,7,21,1672450143
7,0,7,21,1672450412
7,0,7,21,1672450679
7,0,7,21,1672450947
7,0,7,21,1672451215
7,0,7,21,1672451483
7,0,7,21,1672451749
7,0,7,21,1672452017
7,0,7,21,1672452552
7,0,7,21,1672452853
7,0,7,21,1672453114
7,0,7,21,1672453372
7,0,7,21,1672453633
7,0,7,21,1672453895
7,0,7,21,1672454153
7,0,7,21,1672454414
7,0,7,21,1672454714
7,0,7,21,1672455249
7,0,7,21,1672455510
7,0,7,21,1672455774
7,0,7,21,1672456042
7,0,7,21,1672456305
7,0,7,21,1672456571
7,0,7,21,1672456839
7,0,7,21,1672457371
7,0,7,21,1672457636
7,0,7,21,1672457903
7,0,7,21,1672458168
7,0,7,21,1672458437
7,0,7,21,1672458703
7,0,7,21,1672458967
7,0,7,21,1672459234
7,0,7,21,1672459768
7,0,7,21,1672460037
7,0,7,21,1672460303
7,0,7,21,1672460571
7,0,7,21,1672460839
7,0,7,21,1672461103
7,0,7,21,1672461371
7,0,7,21,1672461639
7,0,7,21,1672462171
7,0,7,21,1672462439
7,0,7,21,1672462706
7,0,7,21,1672462973
7,0,7,21,1672463240
7,0,7,21,1672463503
7,0,7,21,1672463771
7,0,7,21,1672464041
7,0,7,21,1672464575
7,0,7,21,1672464843
7,0,7,21,1672465112
7,0,7,21,1672465380
7,0,7,21,1672465646
7,0,7,21,1672465913
7,0,7,21,1672466176
7,0,7,21,1672466445
7,0,7,21,1672466981
7,0,7,21,1672467248
7,0,7,21,1672467517
7,0,7,21,1672467785
7,0,7,21,1672468051
6,0,6,22,1672468319
6,0,6,22,1672468585
6,0,6,22,1672468853
6,0,6,22,1672469391
6,0,6,22,1672469659
6,0,6,22,1672469927
6,0,6,22,1672470193
6,0,6,22,1672470461
6,0,6,22,1672470729
6,0,6,22,1672470997
6,0,6,22,1672471263
5,0,5,23,1672471530
5,0,5,23,1672472065
5,0,5,23,1672472334
6,0,6,22,1672472601
6,0,6,22,1672472868
6,0,6,22,1672473136
7,0,7,21,1672473403
7,0,7,21,1672473671
7,0,7,21,1672473938
7,0,7,21,1672474467
7,0,7,21,1672474731
7,0,7,21,1672475000
7,0,7,21,1672475267
7,0,7,21,1672475531
6,0,6,22,1672475800
7,0,7,21,1672476065
7,0,7,21,1672476330
7,0,7,21,1672476862
7,0,7,21,1672477127
7,0,7,21,1672477394
8,0,8,20,1672477663
7,0,7,21,1672477931
8,0,8,20,1672478196
8,0,8,20,1672478460
8,0,8,20,1672478730
8,0,8,20,1672479264
8,0,8,20,1672479529
8,0,8,20,1672479794
9,0,9,19,1672480060
9,0,9,19,1672480326
9,0,9,19,1672480594
9,0,9,19,1672480863
9,0,9,19,1672481130
9,0,9,19,1672481664
9,0,9,19,1672481932
10,0,10,18,1672482200
10,0,10,18,1672482463
10,0,10,18,1672482731
10,0,10,18,1672482996
10,0,10,18,1672483261
10,0,10,18,1672483789
9,0,9,19,1672484054
9,0,9,19,1672484322
9,0,9,19,1672484589
9,0,9,19,1672484858
9,0,9,19,1672485125
9,0,9,19,1672485391
8,0,8,20,1672485659
8,0,8,20,1672485928
8,0,8,20,1672486462
8,0,8,20,1672486726
8,0,8,20,1672486994
8,0,8,20,1672487261
8,0,8,20,1672487530
8,0,8,20,1672487797
9,0,9,19,1672488063
9,0,9,19,1672488329
9,0,9,19,1672488862
12,0,12,16,1672489124
12,0,12,16,1672489394
12,0,12,15,1672489660
12,0,12,15,1672489925
10,0,10,17,1672490190
9,0,9,18,1672490459
9,0,9,18,1672490990
8,0,8,19,1672491254
9,0,9,18,1672491521
9,0,9,18,1672491789
10,0,10,18,1672492054
11,0,11,17,1672492324
11,0,11,17,1672492592
11,0,11,17,1672492860
12,0,12,16,1672493127
12,0,12,16,1672493659
12,0,12,16,1672493925
12,0,12,16,1672494195
12,0,12,16,1672494459
12,0,12,16,1672494725
12,0,12,16,1672494992
12,0,12,16,1672495260
12,0,12,16,1672495529
12,0,12,16,1672496064
12,0,12,16,1672496327
11,0,11,17,1672496592
11,0,11,17,1672496860
11,0,11,17,1672497125
11,0,11,17,1672497393
11,0,11,17,1672497657
11,0,11,17,1672497924
11,0,11,17,1672498456
12,0,12,16,1672498723
12,0,12,16,1672498990
11,0,11,17,1672499259
12,0,12,16,1672499528
12,0,12,16,1672499797
12,0,12,16,1672500064
12,0,12,16,1672500332
12,0,12,16,1672500862
12,0,12,16,1672501131
12,0,12,16,1672501398
13,0,13,15,1672501658
13,0,13,15,1672501926
14,0,14,14,1672502193
13,0,13,15,1672502461
12,0,12,16,1672502729
12,0,12,16,1672503260
11,0,11,17,1672503527
11,0,11,17,1672503796
11,0,11,17,1672504063
9,0,9,19,1672504329
9,0,9,19,1672504596
9,0,9,19,1672504861
9,0,9,19,1672505393
9,0,9,19,1672505661
9,0,9,19,1672505928
9,0,9,19,1672506189
9,0,9,19,1672506451
9,0,9,19,1672506719
9,0,9,19,1672506988
9,0,9,19,1672507254
9,0,9,19,1672507520
9,0,9,19,1672508059
9,0,9,19,1672508325
9,0,9,19,1672508590
9,0,9,19,1672508858
9,0,9,19,1672509125
9,0,9,19,1672509390
9,0,9,19,1672509656
9,0,9,19,1672509922
9,0,9,19,1672510456
9,0,9,19,1672510724
9,0,9,19,1672510994
9,0,9,19,1672511258
10,0,10,18,1672511525
10,0,10,18,1672511791
10,0,10,18,1672512061
10,0,10,18,1672512329
10,0,10,18,1672512863
10,0,10,18,1672513131
10,0,10,18,1672513398
10,0,10,18,1672513665
10,0,10,18,1672513931
10,0,10,18,1672514196
10,0,10,18,1672514460
10,0,10,18,1672514728
10,0,10,18,1672515264
10,0,10,18,1672515528
10,0,10,18,1672515796
10,0,10,18,1672516058
10,0,10,18,1672516324
10,0,10,18,1672516590
10,0,10,18,1672516858
10,0,10,18,1672517388
10,0,10,18,1672517654
10,0,10,18,1672517935
10,0,10,18,1672518200
10,0,10,18,1672518467
10,0,10,18,1672518733
10,0,10,18,1672518999
10,0,10,18,1672519260
10,0,10,18,1672519523
10,0,10,18,1672520054
10,0,10,18,1672520323
10,0,10,18,1672520589
10,0,10,18,1672520855
10,0,10,18,1672521121
10,0,10,18,1672521389
10,0,10,18,1672521657
10,0,10,18,1672522192
10,0,10,18,1672522460
10,0,10,18,1672522725
9,0,9,19,1672522991
9,0,9,19,1672523259
9,0,9,19,1672523525
9,0,9,19,1672523793
9,0,9,19,1672524061
9,0,9,19,1672524329
9,0,9,19,1672524861
9,0,9,19,1672525123
9,0,9,19,1672525391
9,0,9,19,1672525657
9,0,9,19,1672525924
9,0,9,19,1672526189
9,0,9,19,1672526454
9,0,9,19,1672526722
9,0,9,19,1672527257
9,0,9,19,1672527521
9,0,9,19,1672527789
9,0,9,19,1672528057
9,0,9,19,1672528324
